E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_31_979.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_31_979.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_31_979.jpg, 0, 1, 0, 30.19033
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_082.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_082.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_082.jpg, 0, 1, 0, 30.19063
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_189.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_189.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_189.jpg, 0, 1, 0, 30.19036
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_290.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_290.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_290.jpg, 0, 1, 0, 30.19034
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_393.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_393.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_393.jpg, 0, 1, 0, 30.19036
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_497.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_497.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_497.jpg, 0, 1, 0, 30.19058
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_602.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_602.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_602.jpg, 0, 1, 0, 30.1904
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_707.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_707.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_707.jpg, 0, 1, 0, 30.1906
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_811.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_811.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_811.jpg, 0, 1, 0, 30.19045
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_32_916.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_32_916.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_32_916.jpg, 0, 1, 0, 30.19037
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_018.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_018.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_018.jpg, 0, 1, 0, 30.1904
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_127.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_127.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_127.jpg, 0, 1, 0, 30.19017
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_233.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_233.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_233.jpg, 0, 1, 0, 30.1901
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_334.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_334.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_334.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_437.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_437.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_437.jpg, 0, 1, 0, 30.19032
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_542.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_542.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_542.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_644.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_644.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_644.jpg, 0, 1, 0, 30.1903
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_746.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_746.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_746.jpg, 0, 1, 0, 30.19028
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_847.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_847.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_847.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_33_949.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_33_949.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_33_949.jpg, 0, 1, 0, 30.1903
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_053.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_053.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_053.jpg, 0, 1, 0, 30.19031
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_159.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_159.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_159.jpg, 0, 1, 0, 30.19032
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_263.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_263.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_263.jpg, 0, 1, 0, 30.1903
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_367.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_367.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_367.jpg, 0, 1, 0, 30.19032
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_470.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_470.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_470.jpg, 0, 1, 0, 30.19026
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_574.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_574.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_574.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_679.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_679.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_679.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_781.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_781.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_781.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_882.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_882.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_882.jpg, 0, 1, 0, 30.1903
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_34_984.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_34_984.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_34_984.jpg, 0, 1, 0, 30.19024
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_087.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_087.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_087.jpg, -0.05500751, 1, 0, 30.18958
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_190.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_190.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_190.jpg, -0.1538495, 1, 0, 30.18638
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_292.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_292.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_292.jpg, 0, 1, 0, 30.1899
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_394.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_394.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_394.jpg, 0, 1, 0, 30.19024
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_495.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_495.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_495.jpg, 0, 1, 0, 30.19029
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_595.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_595.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_595.jpg, 0, 1, 0, 30.19028
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_697.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_697.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_697.jpg, -0.111113, 1, 0, 30.18711
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_797.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_797.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_797.jpg, 0, 0.7967873, 0, 30.14829
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_899.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_899.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_899.jpg, 0, 0.4956701, 0, 30.07183
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_35_999.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_35_999.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_35_999.jpg, -0.1679126, 0.1912219, 0, 29.98824
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_100.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_100.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_100.jpg, -0.1289543, 0, 0, 29.7107
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_205.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_205.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_205.jpg, -0.07487061, 0, 0, 29.35023
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_310.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_310.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_310.jpg, -0.3002998, 0, 0, 29.00028
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_413.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_413.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_413.jpg, 0, 0, 0, 28.70463
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_514.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_514.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_514.jpg, 0, 0, 0, 28.41219
E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\center_2018_11_27_07_19_36_616.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\left_2018_11_27_07_19_36_616.jpg, E:\Career\Machine Learning\app_deep_learning\Self_driving\behavioral_cloning\Simulator Data\IMG\right_2018_11_27_07_19_36_616.jpg, -0.1067503, 0, 0, 28.12452
